TITLE = "FINAL NODES, ELEMENTS "
VARIABLES = "X", "Y", "Z", "INDEX"
ZONE I=11, J=31, K=5, F=POINT
-2.495689868791e+000 -5.601922301751e+000  1.890733168930e+001  0.000000000000e+000 
-5.598725230312e-001 -6.591266262975e+000  1.942070768887e+001  0.000000000000e+000 
 1.616522297810e+000 -6.828295116231e+000  2.004813334417e+001  0.000000000000e+000 
 3.808457580974e+000 -6.567161980580e+000  1.928820802907e+001  0.000000000000e+000 
 5.717483570151e+000 -5.602881910019e+000  1.864431714565e+001  0.000000000000e+000 
 7.248028364256e+000 -4.042211611407e+000  1.800333198233e+001  0.000000000000e+000 
 8.202230142286e+000 -2.120779302260e+000  1.753500587250e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383881500679e-011  1.732615700195e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300269163519e-012  1.837227986745e+001  0.000000000000e+000 
-5.053767921511e+000 -2.148128243051e+000  1.852361990396e+001  0.000000000000e+000 
-4.025399239974e+000 -4.058407047844e+000  1.912056143159e+001  0.000000000000e+000 
-2.491210100506e+000 -5.562800798419e+000  1.969248491226e+001  0.000000000000e+000 
-5.641331091318e-001 -6.415481477945e+000  2.039482665598e+001  0.000000000000e+000 
 1.570114230251e+000 -6.610667201267e+000  2.120276597991e+001  0.000000000000e+000 
 3.800108094691e+000 -6.482519646826e+000  2.022840771765e+001  0.000000000000e+000 
 5.739301410633e+000 -5.518725920256e+000  1.942894721968e+001  0.000000000000e+000 
 7.253360624842e+000 -4.007037801095e+000  1.873530992107e+001  0.000000000000e+000 
 8.202146947368e+000 -2.100676847591e+000  1.818943328736e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383519652615e-011  1.794933373351e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.296024728608e-012  1.899782389396e+001  0.000000000000e+000 
-5.020975332451e+000 -2.106904331621e+000  1.923900200876e+001  0.000000000000e+000 
-3.961244475240e+000 -3.919026392317e+000  1.988075134754e+001  0.000000000000e+000 
-2.453808988961e+000 -5.293749864139e+000  2.058476555754e+001  0.000000000000e+000 
-5.636903673828e-001 -5.807616454146e+000  2.136766148213e+001  0.000000000000e+000 
 1.524303140358e+000 -5.559478568973e+000  2.210302404758e+001  0.000000000000e+000 
 3.749954292566e+000 -6.055723906606e+000  2.120524842832e+001  0.000000000000e+000 
 5.721886729357e+000 -5.392675751662e+000  2.028994507797e+001  0.000000000000e+000 
 7.248370206697e+000 -3.933670892122e+000  1.950290821440e+001  0.000000000000e+000 
 8.200036103335e+000 -2.074458594915e+000  1.887833441553e+001  0.000000000000e+000 
 8.550000000000e+000 -1.382905360987e-011  1.857251046507e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.301013120239e-012  1.962336792047e+001  0.000000000000e+000 
-4.942145857004e+000 -2.002349757071e+000  2.003566466671e+001  0.000000000000e+000 
-3.890517453177e+000 -3.545423102787e+000  2.074498668929e+001  0.000000000000e+000 
-2.357385137458e+000 -4.451007777161e+000  2.152147402233e+001  0.000000000000e+000 
-5.368369413244e-001 -4.747929951496e+000  2.221865596461e+001  0.000000000000e+000 
 1.512686966816e+000 -4.286427497378e+000  2.289171147375e+001  0.000000000000e+000 
 3.623893790547e+000 -4.904994025599e+000  2.206634650937e+001  0.000000000000e+000 
 5.594884092450e+000 -4.815812653495e+000  2.119774605886e+001  0.000000000000e+000 
 7.162908276976e+000 -3.701884882661e+000  2.034050786160e+001  0.000000000000e+000 
 8.178428959149e+000 -2.009361866814e+000  1.961079688723e+001  0.000000000000e+000 
 8.550000000000e+000 -1.382911261127e-011  1.919568719664e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.298614299956e-012  2.024891194698e+001  0.000000000000e+000 
-4.809961205666e+000 -1.686808396511e+000  2.084295525785e+001  0.000000000000e+000 
-3.656512108358e+000 -2.677927828713e+000  2.162449946130e+001  0.000000000000e+000 
-2.176931027662e+000 -3.245605546529e+000  2.235401865269e+001  0.000000000000e+000 
-5.224939741888e-001 -3.397394459442e+000  2.304503559777e+001  0.000000000000e+000 
 1.461087235290e+000 -2.949213323503e+000  2.370656719476e+001  0.000000000000e+000 
 3.504434957090e+000 -3.557386827354e+000  2.289902567312e+001  0.000000000000e+000 
 5.333014627368e+000 -3.546439621565e+000  2.204194145385e+001  0.000000000000e+000 
 6.877754074429e+000 -2.928197378153e+000  2.122691003641e+001  0.000000000000e+000 
 8.065846702132e+000 -1.825669616552e+000  2.039638227856e+001  0.000000000000e+000 
 8.550000000000e+000 -1.382917848610e-011  1.981886392820e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300518916301e-012  2.087445597349e+001  0.000000000000e+000 
-4.488376813503e+000 -9.573339581825e-001  2.163670925742e+001  0.000000000000e+000 
-3.249298130778e+000 -1.455039499189e+000  2.240299258371e+001  0.000000000000e+000 
-1.893502579937e+000 -1.751386179780e+000  2.314648336297e+001  0.000000000000e+000 
-4.860828197513e-001 -1.873727284255e+000  2.387107096735e+001  0.000000000000e+000 
 1.367412383621e+000 -1.540740406395e+000  2.456227890470e+001  0.000000000000e+000 
 3.321628762507e+000 -1.970436012270e+000  2.375160290258e+001  0.000000000000e+000 
 4.994119517882e+000 -2.027199067540e+000  2.286132949810e+001  0.000000000000e+000 
 6.396683675909e+000 -1.698076749439e+000  2.203030780711e+001  0.000000000000e+000 
 7.676057140345e+000 -1.120930172236e+000  2.121661840139e+001  0.000000000000e+000 
 8.550000000000e+000 -1.157337221593e-011  2.044204065976e+001  0.000000000000e+000 
 
-5.400000000000e+000  0.000000000000e+000  2.150000000000e+001  0.000000000000e+000 
-4.080000000000e+000  0.000000000000e+000  2.230000000000e+001  0.000000000000e+000 
-2.760000000000e+000  0.000000000000e+000  2.310000000000e+001  0.000000000000e+000 
-1.440000000000e+000  0.000000000000e+000  2.390000000000e+001  0.000000000000e+000 
-1.200000000000e-001  0.000000000000e+000  2.470000000000e+001  0.000000000000e+000 
 1.200000000000e+000  0.000000000000e+000  2.550000000000e+001  0.000000000000e+000 
 2.670000000000e+000  0.000000000000e+000  2.461304347826e+001  0.000000000000e+000 
 4.140000000000e+000  0.000000000000e+000  2.372608695653e+001  0.000000000000e+000 
 5.610000000000e+000  0.000000000000e+000  2.283913043479e+001  0.000000000000e+000 
 7.080000000000e+000  0.000000000000e+000  2.195217391306e+001  0.000000000000e+000 
 8.550000000000e+000  0.000000000000e+000  2.106521739133e+001  0.000000000000e+000 
 
 
-2.000000000000e+000  0.000000000000e+000  5.044561427910e+000  0.000000000000e+000 
-8.885782068520e-001  0.000000000000e+000  4.155983221058e+000  0.000000000000e+000 
 2.228435862960e-001  0.000000000000e+000  3.267405014206e+000  0.000000000000e+000 
 1.334265379444e+000  0.000000000000e+000  2.378826807354e+000  0.000000000000e+000 
 2.445687172592e+000  0.000000000000e+000  1.490248600502e+000  0.000000000000e+000 
 3.557108965740e+000  0.000000000000e+000  6.016703936500e-001  0.000000000000e+000 
 4.445687172592e+000  0.000000000000e+000  1.267405014208e+000  0.000000000000e+000 
 5.334265379444e+000  0.000000000000e+000  1.933139634766e+000  0.000000000000e+000 
 6.222843586296e+000  0.000000000000e+000  2.598874255324e+000  0.000000000000e+000 
 7.111421793148e+000  0.000000000000e+000  3.264608875882e+000  0.000000000000e+000 
 8.000000000000e+000  0.000000000000e+000  3.930343496440e+000  0.000000000000e+000 
 
-2.000000000000e+000 -5.962473250801e-012  5.388256389720e+000  0.000000000000e+000 
-1.267806769206e+000 -6.157994929005e-001  4.490475135254e+000  5.000000000000e+000 
-2.385116100550e-001 -1.008435614087e+000  3.741571059289e+000  5.000000000000e+000 
 8.093773710872e-001 -1.256487043013e+000  3.017362240445e+000  5.000000000000e+000 
 1.930349844180e+000 -1.416779349683e+000  2.326637978629e+000  5.000000000000e+000 
 3.517460461674e+000 -1.238224016584e+000  1.593216562201e+000  5.000000000000e+000 
 4.730325897516e+000 -1.422170707280e+000  2.077483827372e+000  5.000000000000e+000 
 5.767708876183e+000 -1.453414655427e+000  2.718866010431e+000  5.000000000000e+000 
 6.660968926332e+000 -1.274519232064e+000  3.286410563075e+000  5.000000000000e+000 
 7.511280536423e+000 -8.754603215361e-001  3.841782795034e+000  5.000000000000e+000 
 8.000000000000e+000 -9.931022643988e-012  4.345176459558e+000  0.000000000000e+000 
 
-2.000000000000e+000 -5.958838593252e-012  5.731951351530e+000  0.000000000000e+000 
-1.722808620951e+000 -1.129485364360e+000  4.918479580600e+000  5.000000000000e+000 
-7.105418373579e-001 -1.754421695591e+000  4.290792425893e+000  5.000000000000e+000 
 4.755278789521e-001 -2.209831938489e+000  3.633596673043e+000  5.000000000000e+000 
 1.783437830013e+000 -2.414623812474e+000  2.997459344208e+000  5.000000000000e+000 
 3.411105749670e+000 -2.200689516546e+000  2.366026713757e+000  5.000000000000e+000 
 4.683828992945e+000 -2.535848280718e+000  2.821759450562e+000  5.000000000000e+000 
 5.875888028326e+000 -2.548732359126e+000  3.358357948365e+000  5.000000000000e+000 
 7.000240428421e+000 -2.238459811872e+000  3.887103828230e+000  5.000000000000e+000 
 7.808341936433e+000 -1.371075425476e+000  4.569925044794e+000  4.000000000000e+000 
 8.000000000000e+000 -9.925167540390e-012  4.760009422677e+000  0.000000000000e+000 
 
-2.000000000000e+000 -5.961964227489e-012  6.075646313340e+000  0.000000000000e+000 
-1.831399913305e+000 -1.287468398725e+000  5.745491716786e+000  4.000000000000e+000 
-1.080118585999e+000 -2.388084531459e+000  4.771983063097e+000  5.000000000000e+000 
 1.649321338883e-001 -3.007526062003e+000  4.226422653611e+000  5.000000000000e+000 
 1.643292677401e+000 -3.274203180607e+000  3.634320529273e+000  5.000000000000e+000 
 3.288978110781e+000 -3.102395788199e+000  3.092294202018e+000  5.000000000000e+000 
 4.628823020682e+000 -3.451266496067e+000  3.492370357991e+000  5.000000000000e+000 
 6.001785775467e+000 -3.485222955269e+000  4.006998483392e+000  5.000000000000e+000 
 7.181639089918e+000 -2.741148394683e+000  4.685478288925e+000  4.000000000000e+000 
 7.776348550274e+000 -1.478679994553e+000  5.289068923972e+000  4.000000000000e+000 
 8.000000000000e+000 -9.919411390430e-012  5.174842385795e+000  0.000000000000e+000 
 
-2.000000000000e+000 -5.620854952847e-012  6.419341275150e+000  0.000000000000e+000 
-1.806282098580e+000 -1.378278777632e+000  6.285320909485e+000  4.000000000000e+000 
-1.244488757907e+000 -2.642785497160e+000  5.708301870646e+000  4.000000000000e+000 
-1.919105520836e-001 -3.848598060008e+000  4.932639896970e+000  4.000000000000e+000 
 1.476557077537e+000 -4.090777207532e+000  4.271541293668e+000  5.000000000000e+000 
 3.155101188687e+000 -3.972732855521e+000  3.795083450159e+000  5.000000000000e+000 
 4.668664426360e+000 -4.287946086146e+000  4.144581434263e+000  5.000000000000e+000 
 6.094168449596e+000 -3.927610164658e+000  4.807475286899e+000  4.000000000000e+000 
 7.087539304503e+000 -2.879587198566e+000  5.435205006071e+000  4.000000000000e+000 
 7.756313122056e+000 -1.541909687679e+000  5.851887168709e+000  4.000000000000e+000 
 7.999999997798e+000 -1.483987687972e-004  5.589675349096e+000  0.000000000000e+000 
 
-2.354545454545e+000 -5.995645831849e-012  6.925684747391e+000  0.000000000000e+000 
-2.009646048281e+000 -1.493015826245e+000  6.744093859226e+000  3.000000000000e+000 
-1.183032187102e+000 -2.739022037455e+000  6.336551617689e+000  4.000000000000e+000 
-1.825698381421e-001 -3.856325871260e+000  5.746431854612e+000  4.000000000000e+000 
 1.262805294399e+000 -4.688513043048e+000  5.073077995798e+000  4.000000000000e+000 
 2.981868021344e+000 -4.980937055625e+000  4.611372285983e+000  5.000000000000e+000 
 4.601530893210e+000 -4.736570362414e+000  5.027757456646e+000  4.000000000000e+000 
 5.961973795429e+000 -4.028239222687e+000  5.571862148829e+000  4.000000000000e+000 
 7.042286489059e+000 -2.942774191197e+000  5.998661730630e+000  4.000000000000e+000 
 7.746155859328e+000 -1.572896868509e+000  6.338551149291e+000  4.000000000000e+000 
 8.000000000000e+000 -3.385562229882e-011  6.004508312032e+000  0.000000000000e+000 
 
-2.709090909091e+000 -6.373892304191e-012  7.432028219632e+000  0.000000000000e+000 
-2.283890652730e+000 -1.586832219369e+000  7.157726011937e+000  3.000000000000e+000 
-1.425980062668e+000 -2.903329743116e+000  6.838162957754e+000  3.000000000000e+000 
-1.568442656962e-001 -3.886778714130e+000  6.429718442194e+000  3.000000000000e+000 
 1.304574935287e+000 -4.703778677823e+000  5.915102457847e+000  4.000000000000e+000 
 2.958567601838e+000 -4.999828332691e+000  5.582619747623e+000  4.000000000000e+000 
 4.509891801933e+000 -4.766573900241e+000  5.834747319347e+000  4.000000000000e+000 
 5.887894456414e+000 -4.081674363373e+000  6.180890778517e+000  4.000000000000e+000 
 7.038045152406e+000 -3.022048633817e+000  6.481705611215e+000  3.000000000000e+000 
 7.942525797807e+000 -1.665427829856e+000  6.727212765921e+000  3.000000000000e+000 
 8.000000000000e+000 -1.060977583312e-011  6.419341275150e+000  0.000000000000e+000 
 
-3.063636363636e+000 -6.760954214536e-012  7.938371691873e+000  0.000000000000e+000 
-2.594444710244e+000 -1.675241741454e+000  7.618820312293e+000  3.000000000000e+000 
-1.738421379897e+000 -3.093087993611e+000  7.359929375926e+000  3.000000000000e+000 
-3.687872024047e-001 -4.127806528012e+000  6.887764514193e+000  3.000000000000e+000 
 1.191809487997e+000 -4.770548811273e+000  6.564632381193e+000  3.000000000000e+000 
 2.825247425502e+000 -4.996945220603e+000  6.363473601307e+000  4.000000000000e+000 
 4.407677701565e+000 -4.834834610085e+000  6.470171279494e+000  3.000000000000e+000 
 5.901163665015e+000 -4.309079529529e+000  6.697402965606e+000  3.000000000000e+000 
 7.229900553327e+000 -3.242194969341e+000  6.889958552855e+000  3.000000000000e+000 
 8.202723521079e+000 -1.793310885720e+000  7.137866843973e+000  3.000000000000e+000 
 8.299999999999e+000 -1.125795780569e-011  6.847785751660e+000  0.000000000000e+000 
 
-3.418181818182e+000 -7.150388798753e-012  8.444715164114e+000  0.000000000000e+000 
-2.934092872739e+000 -1.766991883564e+000  8.121100590126e+000  3.000000000000e+000 
-2.061905775290e+000 -3.267085361426e+000  7.882732404842e+000  3.000000000000e+000 
-6.462523815971e-001 -4.384708767326e+000  7.422906076984e+000  3.000000000000e+000 
 9.677848020587e-001 -5.054280679205e+000  7.058489468285e+000  3.000000000000e+000 
 2.708828561111e+000 -5.328671995128e+000  6.900086282129e+000  3.000000000000e+000 
 4.385069384394e+000 -5.187278268013e+000  6.946342881092e+000  3.000000000000e+000 
 5.997588494208e+000 -4.639059332582e+000  7.166635067651e+000  3.000000000000e+000 
 7.460993397802e+000 -3.512529129248e+000  7.387454626144e+000  3.000000000000e+000 
 8.513058776009e+000 -1.952890949375e+000  7.631448356632e+000  3.000000000000e+000 
 8.599999999998e+000 -1.190613584290e-011  7.276230228170e+000  0.000000000000e+000 
 
-3.772727272727e+000 -7.537016147988e-012  8.951058636355e+000  0.000000000000e+000 
-3.267006736018e+000 -1.875832422813e+000  8.621148202351e+000  3.000000000000e+000 
-2.375099858241e+000 -3.458496801121e+000  8.406791271110e+000  3.000000000000e+000 
-9.215613937142e-001 -4.662760093359e+000  7.979759580486e+000  3.000000000000e+000 
 7.928692397482e-001 -5.368842046952e+000  7.568738127076e+000  3.000000000000e+000 
 2.558669345616e+000 -5.680385901696e+000  7.415481010841e+000  3.000000000000e+000 
 4.367838212727e+000 -5.562111105632e+000  7.458793513698e+000  3.000000000000e+000 
 6.115083015493e+000 -4.994880707533e+000  7.685600101022e+000  3.000000000000e+000 
 7.691874508246e+000 -3.800954789038e+000  7.902173041322e+000  3.000000000000e+000 
 8.611181226138e+000 -2.047218007206e+000  8.258070890190e+000  2.000000000000e+000 
 8.899999999271e+000 -1.038765294174e-004  7.704674704752e+000  0.000000000000e+000 
 
-4.127272727273e+000 -8.007627195882e-012  9.457402108595e+000  0.000000000000e+000 
-3.618134863900e+000 -1.969832343808e+000  9.140059207509e+000  3.000000000000e+000 
-2.700510603166e+000 -3.651909523581e+000  8.947096635644e+000  3.000000000000e+000 
-1.208844560587e+000 -4.943994816518e+000  8.551391567385e+000  3.000000000000e+000 
 5.817512605297e-001 -5.692381465009e+000  8.111340052693e+000  3.000000000000e+000 
 2.474657793794e+000 -6.060681811503e+000  7.966607998609e+000  3.000000000000e+000 
 4.353168609146e+000 -5.956059988626e+000  8.001501787095e+000  3.000000000000e+000 
 6.243464756564e+000 -5.377477751925e+000  8.247249443448e+000  3.000000000000e+000 
 7.766187112960e+000 -3.936356064354e+000  8.611536196857e+000  2.000000000000e+000 
 8.600102825134e+000 -2.085315293311e+000  8.888529349684e+000  2.000000000000e+000 
 8.900000000000e+000 -1.471214437786e-011  8.357799235652e+000  0.000000000000e+000 
 
-4.481818181818e+000 -8.483116125676e-012  9.963745580836e+000  0.000000000000e+000 
-3.973366954127e+000 -2.051469954199e+000  9.659614632064e+000  3.000000000000e+000 
-3.015669474213e+000 -3.835328258414e+000  9.467416634774e+000  3.000000000000e+000 
-1.508880912566e+000 -5.232098018398e+000  9.142634706385e+000  3.000000000000e+000 
 3.554670922787e-001 -6.064417507379e+000  8.727148770269e+000  3.000000000000e+000 
 2.316285706885e+000 -6.447403391762e+000  8.538076690528e+000  3.000000000000e+000 
 4.340099804898e+000 -6.374188886352e+000  8.580895096901e+000  3.000000000000e+000 
 6.284301585137e+000 -5.645392665037e+000  8.949248650907e+000  2.000000000000e+000 
 7.705971302693e+000 -4.030622804251e+000  9.235874219980e+000  2.000000000000e+000 
 8.589804916599e+000 -2.120062792600e+000  9.508948397109e+000  2.000000000000e+000 
 8.900000000000e+000 -1.469599292121e-011  9.010923766625e+000  0.000000000000e+000 
 
-4.836363636364e+000 -8.953231019872e-012  1.047008905308e+001  0.000000000000e+000 
-4.337013744146e+000 -2.122560914157e+000  1.018660859782e+001  3.000000000000e+000 
-3.360831090312e+000 -3.994408465379e+000  1.000545483221e+001  3.000000000000e+000 
-1.848578696061e+000 -5.514607645212e+000  9.765489121523e+000  3.000000000000e+000 
 8.525591476038e-002 -6.465018661627e+000  9.406598022398e+000  3.000000000000e+000 
 2.190536345878e+000 -6.917135128700e+000  9.224705728519e+000  3.000000000000e+000 
 4.361074671131e+000 -6.824533077523e+000  9.327411655609e+000  2.000000000000e+000 
 6.177801697265e+000 -5.733949012772e+000  9.667852024526e+000  2.000000000000e+000 
 7.643662819124e+000 -4.124973595663e+000  9.853864227364e+000  2.000000000000e+000 
 8.574992565890e+000 -2.168981372119e+000  1.010078925724e+001  2.000000000000e+000 
 8.900000000000e+000 -1.804752480422e-011  9.664048297597e+000  0.000000000000e+000 
 
-5.190909090909e+000 -9.433733242894e-012  1.097643252532e+001  0.000000000000e+000 
-4.691343971887e+000 -2.179860863679e+000  1.069562174498e+001  3.000000000000e+000 
-3.733979574097e+000 -4.128080204374e+000  1.055893972401e+001  3.000000000000e+000 
-2.219246126503e+000 -5.789416375167e+000  1.041063520753e+001  3.000000000000e+000 
-2.695920411092e-001 -6.886608971199e+000  1.016588805180e+001  3.000000000000e+000 
 1.962755696520e+000 -7.385516716205e+000  1.006042856044e+001  2.000000000000e+000 
 4.130891845716e+000 -6.916531507638e+000  1.017567565725e+001  2.000000000000e+000 
 6.064374998205e+000 -5.824644270319e+000  1.042192993417e+001  2.000000000000e+000 
 7.582685433124e+000 -4.214372779152e+000  1.045799385310e+001  2.000000000000e+000 
 8.563273410016e+000 -2.206845879386e+000  1.067877564547e+001  2.000000000000e+000 
 8.900000000000e+000 -2.021633896371e-010  1.031717282857e+001  0.000000000000e+000 
 
-5.545454545455e+000 -9.921796946919e-012  1.148277599756e+001  0.000000000000e+000 
-5.066130033574e+000 -2.258873989868e+000  1.124141678301e+001  3.000000000000e+000 
-4.118737700307e+000 -4.299514694909e+000  1.115563017549e+001  3.000000000000e+000 
-2.642284185668e+000 -6.038391592027e+000  1.108114965924e+001  3.000000000000e+000 
-5.429661172396e-001 -7.112403914557e+000  1.102842921235e+001  2.000000000000e+000 
 1.735760573782e+000 -7.396243435140e+000  1.100456127624e+001  2.000000000000e+000 
 3.982652251790e+000 -6.971114530452e+000  1.098500201894e+001  2.000000000000e+000 
 5.988671234483e+000 -5.883182008805e+000  1.115345324322e+001  2.000000000000e+000 
 7.552314125864e+000 -4.257874319643e+000  1.108126849507e+001  2.000000000000e+000 
 8.554553987244e+000 -2.234562158691e+000  1.125783961366e+001  2.000000000000e+000 
 8.900000000000e+000 -1.692985478236e-011  1.097029735954e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806146132494e-012  1.198911946980e+001  0.000000000000e+000 
-5.491281278971e+000 -2.351462710129e+000  1.186181276987e+001  3.000000000000e+000 
-4.435994830694e+000 -4.418593143748e+000  1.185506437642e+001  2.000000000000e+000 
-2.755118016083e+000 -6.054252279944e+000  1.192015766509e+001  2.000000000000e+000 
-6.704990427625e-001 -7.074527115318e+000  1.186446319016e+001  2.000000000000e+000 
 1.613186179237e+000 -7.399134333747e+000  1.187581921826e+001  2.000000000000e+000 
 3.892101105062e+000 -7.002703213986e+000  1.174965639635e+001  2.000000000000e+000 
 5.940439816629e+000 -5.919670111999e+000  1.187283126186e+001  2.000000000000e+000 
 7.530334065877e+000 -4.288947546184e+000  1.176611383130e+001  2.000000000000e+000 
 8.549489409407e+000 -2.250488628423e+000  1.187584071501e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467631297426e-011  1.162342189051e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806217388196e-012  1.265651150515e+001  0.000000000000e+000 
-5.523677287428e+000 -2.329797708400e+000  1.261816980657e+001  2.000000000000e+000 
-4.458132504560e+000 -4.388696510139e+000  1.266757697616e+001  2.000000000000e+000 
-2.783782601286e+000 -6.034004194970e+000  1.273204804515e+001  2.000000000000e+000 
-7.108287179516e-001 -7.062027781019e+000  1.268906652673e+001  2.000000000000e+000 
 1.576254271789e+000 -7.399607103491e+000  1.278707228463e+001  2.000000000000e+000 
 3.858264098330e+000 -7.014170688152e+000  1.255498016375e+001  2.000000000000e+000 
 5.911331015566e+000 -5.941393664041e+000  1.262108693548e+001  2.000000000000e+000 
 7.529639885044e+000 -4.289923409186e+000  1.245169554947e+001  2.000000000000e+000 
 8.549481898138e+000 -2.250512156782e+000  1.251681504186e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467638422996e-011  1.227654642149e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.803005108728e-012  1.332390354049e+001  0.000000000000e+000 
-5.525495899050e+000 -2.324307934082e+000  1.333172534693e+001  2.000000000000e+000 
-4.463505230559e+000 -4.381393084978e+000  1.341984039899e+001  2.000000000000e+000 
-2.787307708907e+000 -6.031500029773e+000  1.351349139048e+001  2.000000000000e+000 
-7.131773611621e-001 -7.061292089132e+000  1.357131289952e+001  2.000000000000e+000 
 1.613109193091e+000 -7.399135511020e+000  1.366004190922e+001  2.000000000000e+000 
 3.858273950656e+000 -7.014167375652e+000  1.343421788841e+001  2.000000000000e+000 
 5.910781387620e+000 -5.941801709130e+000  1.337861445594e+001  2.000000000000e+000 
 7.530348276223e+000 -4.288927566123e+000  1.316174017844e+001  2.000000000000e+000 
 8.549663445283e+000 -2.249943401119e+000  1.315862056410e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467645821065e-011  1.292967095246e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806368074342e-012  1.399129557584e+001  0.000000000000e+000 
-5.525490630063e+000 -2.324323860157e+000  1.402517516076e+001  2.000000000000e+000 
-4.463643251736e+000 -4.381205218433e+000  1.414069889769e+001  2.000000000000e+000 
-2.786293335755e+000 -6.032220937587e+000  1.431767619121e+001  2.000000000000e+000 
-7.131886756895e-001 -7.061288542879e+000  1.442553386727e+001  2.000000000000e+000 
 1.614338108711e+000 -7.399116622739e+000  1.452182812223e+001  2.000000000000e+000 
 3.893848442330e+000 -7.002106085683e+000  1.426784385906e+001  2.000000000000e+000 
 5.911214402932e+000 -5.941480244128e+000  1.416295768090e+001  2.000000000000e+000 
 7.530682365091e+000 -4.288457789391e+000  1.387225396869e+001  2.000000000000e+000 
 8.549463390143e+000 -2.250570130218e+000  1.380019011295e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467653491611e-011  1.358279548343e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806447504367e-012  1.465868761119e+001  0.000000000000e+000 
-5.525478279798e+000 -2.324361189679e+000  1.471514269200e+001  2.000000000000e+000 
-4.463624244759e+000 -4.381231090381e+000  1.488447792987e+001  2.000000000000e+000 
-2.786730984427e+000 -6.031909935266e+000  1.509430239710e+001  2.000000000000e+000 
-7.131999170355e-001 -7.061285019544e+000  1.527975482593e+001  2.000000000000e+000 
 1.614925549938e+000 -7.399107521720e+000  1.538378419059e+001  2.000000000000e+000 
 3.893846741590e+000 -7.002106667124e+000  1.508838747125e+001  2.000000000000e+000 
 5.879991836518e+000 -5.964534475718e+000  1.493919013545e+001  2.000000000000e+000 
 7.531027820686e+000 -4.287971947915e+000  1.455949916907e+001  2.000000000000e+000 
 8.549452083356e+000 -2.250605546175e+000  1.446362969807e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467661434613e-011  1.423592001440e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.803243398580e-012  1.532607964653e+001  0.000000000000e+000 
-5.525450167342e+000 -2.324446159024e+000  1.536167095569e+001  2.000000000000e+000 
-4.461539462141e+000 -4.384067431203e+000  1.560535206772e+001  2.000000000000e+000 
-2.786168312493e+000 -6.032309772962e+000  1.589643658912e+001  2.000000000000e+000 
-7.132107254743e-001 -7.061281631874e+000  1.610645087829e+001  2.000000000000e+000 
 1.613399101191e+000 -7.399131073569e+000  1.624616951254e+001  2.000000000000e+000 
 3.893853696071e+000 -7.002104289555e+000  1.591075919721e+001  2.000000000000e+000 
 5.882821827981e+000 -5.962455268106e+000  1.568290677694e+001  2.000000000000e+000 
 7.530659718091e+000 -4.288489636760e+000  1.524675177018e+001  2.000000000000e+000 
 8.549417868262e+000 -2.250712713481e+000  1.510214992360e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467012398019e-011  1.488904454538e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.809900797365e-012  1.599347168188e+001  0.000000000000e+000 
-5.525439991900e+000 -2.324476913246e+000  1.597046129431e+001  2.000000000000e+000 
-4.461969298904e+000 -4.383482870838e+000  1.634961251571e+001  2.000000000000e+000 
-2.783298428804e+000 -6.034347899301e+000  1.667357940728e+001  2.000000000000e+000 
-7.099967734543e-001 -7.062288174616e+000  1.690554228591e+001  2.000000000000e+000 
 1.614977685205e+000 -7.399106711753e+000  1.713629297140e+001  2.000000000000e+000 
 3.926813137205e+000 -6.990749458899e+000  1.673773855151e+001  2.000000000000e+000 
 5.908655407993e+000 -5.943379299151e+000  1.641048750554e+001  2.000000000000e+000 
 7.530619810631e+000 -4.288545755804e+000  1.593390727416e+001  2.000000000000e+000 
 8.549079196416e+000 -2.251773186326e+000  1.570782121763e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467020885867e-011  1.554216907635e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.809988399721e-012  1.666086371723e+001  0.000000000000e+000 
-5.525046450320e+000 -2.325666005867e+000  1.659661079486e+001  2.000000000000e+000 
-4.462752256787e+000 -4.382417771525e+000  1.704731084018e+001  2.000000000000e+000 
-2.786012972449e+000 -6.032420144519e+000  1.742511819324e+001  2.000000000000e+000 
-7.068508352751e-001 -7.063271861598e+000  1.772982054352e+001  2.000000000000e+000 
 1.616018504710e+000 -7.399090464818e+000  1.805599182966e+001  2.000000000000e+000 
 3.929546540018e+000 -6.989799969233e+000  1.758483541686e+001  2.000000000000e+000 
